2014, 9, 7, 1002.5, 1007.2, 0.5, 0.5, 0.5, 29.6, 32.1, 27.3, 80, 71, 3.6, 5.6, 北北西, 9.4, 北北西, 10.4, 晴一時雨, 晴後一時雨
2014, 9, 8, 1003.4, 1008.0, 2.5, 2.5, 2.5, 29.1, 31.5, 25.9, 78, 68, 2.5, 4.9, 北北西, 8.6, 北西, 10.6, 晴, 快晴
2014, 9, 9, 1004.3, 1009.0, 0.0, 0.0, 0.0, 28.8, 31.2, 27.3, 79, 62, 2.0, 4.6, 北北西, 7.8, 北北西, 4.1, 晴時々曇, 晴時々曇
2014, 9, 10, 1005.0, 1009.7, --, --, --, 29.1, 31.9 ), 27.2 ), 81, 68 ), 2.1 ), 4.8 ), 南西 ), 6.6 ), 南西 ), 7.2 ), 薄曇時々晴、雷を伴う, 薄曇後晴
2014, 9, 11, 1005.6, 1010.3, --, --, --, 29.5, 32.4, 27.8, 79, 66, 1.8, 3.7, 北北東, 5.6, 北北東, 8.4, 晴時々曇, 晴時々薄曇
2014, 9, 12, 1004.9, 1009.6, 38.0, 37.5, 18.5, 28.5, 31.7, 25.8, 83, 65, 1.7, 4.5, 北北東, 6.8, 北北東, 5.0, 晴時々曇一時大雨, 晴一時薄曇
2014, 9, 13, 1003.7, 1008.4, 11.5, 7.5, 4.5, 28.5, 30.9, 25.9, 86, 74, 2.0, 3.6, 北東, 6.9, 南東, 4.0, 曇時々雨一時晴、雷を伴う, 薄曇時々晴
2014, 9, 14, 1003.4, 1008.0, 0.5, 0.5, 0.5, 29.2, 31.8, 27.6, 84, 73, 3.0, 5.4, 東南東, 8.8, 東南東, 5.3, 晴時々曇一時雨, 晴
2014, 9, 15, 1005.0, 1009.7, 0.0, 0.0, 0.0, 29.6, 32.7, 27.7, 82, 68, 3.4, 6.2, 南, 10.2, 南, 8.3, 晴, 晴後一時雨
2014, 9, 16, 1007.3, 1012.0, 2.5, 2.5, 1.5, 29.7, 32.4, 26.6, 81, 69, 2.4, 4.4, 南西, 6.6, 南, 10.7, 晴, 晴
2014, 9, 17, 1008.3, 1013.0, 0.0, 0.0, 0.0, 29.5, 32.3, 28.1, 81, 68, 3.2, 6.1, 北東, 8.9, 北東, 4.4, 晴時々曇, 晴
2014, 9, 18, 1007.1, 1011.8, 0.0, 0.0, 0.0, 28.9, 31.0, 27.6, 74, 67, 5.2, 6.7, 北東, 10.5, 北東, 7.9, 晴, 晴時々曇、雷を伴う
2014, 9, 19, 1003.7, 1008.4, 0.5, 0.5, 0.5, 29.2, 31.9, 27.1, 80, 70, 4.4 ), 7.1 ), 南 ), 10.6 ), 南 ), 4.8, 曇時々晴一時雨、雷を伴う, 晴後一時雨
2014, 9, 20, 1001.2, 1005.9, 2.5, 2.5, 2.5, 29.7, 32.5, 26.4, 78, 67, 5.3, 8.9, 南, 13.8, 南, 9.0, 晴, 晴
2014, 9, 21, 1002.1, 1006.8, 0.0, 0.0, 0.0, 29.8, 32.2, 27.9, 77, 69, 7.1, 10.0, 南, 17.2, 南, 6.2, 晴時々曇一時雨, 曇時々雨一時晴、雷を伴う
2014, 9, 22, 1003.7, 1008.4, 3.5, 3.5, 2.0, 28.9, 30.9, 24.7, 80, 73, 7.1, 10.6, 南, 21.5, 南南西, 0.9, 曇一時雨, 曇後時々晴
2014, 9, 23, 1006.0, 1010.6, --, --, --, 29.1, 31.7, 27.6, 80, 66, 4.9, 7.3, 南, 11.8, 南, 9.2, 晴, 晴
2014, 9, 24, 1007.6, 1012.3, 0.0, 0.0, 0.0, 28.9, 31.7, 26.9, 80, 62, 2.4, 4.1, 西南西, 7.0, 西南西, 11.3, 晴, 晴
2014, 9, 25, 1007.8, 1012.5, 0.0, 0.0, 0.0, 28.4, 31.8 ), 26.6 ), 81, 68 ), 2.7, 5.6, 北東, 8.6, 北東, 6.1, 晴後時々曇, 晴一時曇
2014, 9, 26, 1007.6, 1012.3, --, --, --, 28.0, 30.2, 26.7, 72, 62, 3.7, 5.7, 北北東, 10.1, 北東, 7.8, 晴一時曇, 快晴
2014, 9, 27, 1007.7, 1012.4, 0.0, 0.0, 0.0, 27.8, 30.4, 26.0, 71, 60, 4.0, 7.1, 北北東, 11.4, 北北東, 8.0, 晴, 晴時々曇一時雨
2014, 9, 28, 1006.2, 1010.9, 2.5, 1.5, 1.0, 27.6, 29.8, 25.7, 78, 63, 4.4, 6.5, 北, 10.7, 北, 5.4, 晴時々曇一時雨, 曇一時雨
2014, 9, 29, 1006.0, 1010.7, --, --, --, 28.3, 30.9, 26.2, 75, 64, 3.0, 5.0, 北東, 8.0, 東, 7.9, 晴, 晴
2014, 9, 30, 1007.1, 1011.8, 12.5, 12.5, 5.5, 28.0, 30.8, 25.4, 75, 61, 3.5, 6.0, 北北東, 10.0, 北北東, 7.6, 晴, 晴時々曇一時雨
2014, 10, 1, 1006.1, 1010.8, --, 0.0, --, 27.9, 30.2, 26.0, 76, 66, 3.9, 6.4, 北東, 9.8, 北東, 7.4, 晴, 晴
2014, 10, 2, 1003.7, 1008.4, 0.0, 0.0, 0.0, 27.9, 30.0, 26.4, 79, 69, 4.6 ), 7.0 ), 北 ), 11.4 ), 北 ), 5.9, 晴, 晴後曇
2014, 10, 3, 1002.0, 1006.7, 0.0, 0.0, 0.0, 27.3, 29.5, 25.2, 68, 56, 7.7, 10.2, 北, 17.4, 北, 7.4, 晴後一時曇, 晴時々曇
2014, 10, 4, 1001.6, 1006.3, 0.0, 0.0, 0.0, 26.2, 28.2, 24.9, 64, 52, 8.4, 10.8, 北, 18.4, 北, 6.1, 曇, 曇後雨
2014, 10, 5, 1004.7, 1009.5, 0.0, 0.0, 0.0, 25.2, 26.6, 23.9, 78, 64, 7.0, 9.1, 北, 15.2, 北, 0.0, 雨時々曇, 曇時々晴
2014, 10, 6, 1009.4, 1014.1, 0.0, 0.0, 0.0, 25.5, 27.5, 24.5, 61, 52, 7.7, 10.1, 北北東, 16.7, 北北東, 5.2, 晴時々曇, 晴時々曇
2014, 10, 7, 1008.6, 1013.4, 0.0, 0.0, 0.0, 25.5, 28.2, 23.6, 62, 50, 6.7, 8.8, 北東, 13.8, 北北東, 4.6, 晴時々曇一時雨, 曇時々晴
2014, 10, 8, 1005.5, 1010.2, 0.0, 0.0, 0.0, 26.5, 28.7, 24.5, 68, 53, 8.4, 11.0, 北東, 16.8, 北北東, 4.8, 曇時々晴一時雨, 曇後時々雨
2014, 10, 9, 1001.2, 1005.9, 2.5, 1.0, 1.0, 26.8, 29.1, 24.5, 85, 74, 8.4, 10.9, 北北東, 19.6, 北東, 3.3, 曇一時雨, 曇一時雨
2014, 10, 10, 995.9, 1000.6, 6.0, 4.0, 1.5, 26.8, 28.3, 24.9, 81, 71, 10.7, 15.6, 北北東, 26.4, 北, 0.6, 曇時々雨, 雨後一時曇、大風を伴う
2014, 10, 11, 991.9, 996.6, 9.5, 2.5, 2.0, 25.7, 27.4, 24.0, 83, 69, 12.0, 15.2, 北北東, 26.6, 北北西, 0.0, 雨時々曇, 雨一時曇
2014, 10, 12, 999.0, 1003.7, 8.5, 2.0, 1.0, 24.5, 25.8, 23.4, 86, 74, 9.5, 12.8, 北西, 24.3, 北西, 0.2, 雨後時々曇, 曇一時雨
2014, 10, 13, 1009.3, 1014.1, 0.0, 0.0, 0.0, 24.5, 26.2, 23.0, 66, 56, 7.3, 9.5, 北北西, 14.8, 北, 5.1, 曇時々晴, 晴後一時曇
2014, 10, 14, 1012.3, 1017.1, 0.0, 0.0, 0.0, 23.1, 25.4, 22.0, 64, 56, 5.8, 8.1, 北北西, 12.6, 北, 5.1, 晴後一時曇, 晴
2014, 10, 15, 1012.4, 1017.2, 0.0, 0.0, 0.0, 23.4, 25.8, 21.8, 64, 58, 4.6, 6.9, 北, 10.0, 北, 4.5, 晴後時々曇, 晴
2014, 10, 16, 1013.6, 1018.4, 0.0, 0.0, 0.0, 24.3, 26.6, 22.4, 63, 46, 5.0, 7.5, 北北東, 12.7, 北北東, 6.6, 晴後一時曇, 晴時々曇
2014, 10, 17, 1013.6, 1018.4, --, --, --, 24.5, 26.6, 23.5, 64, 55, 6.2, 9.1, 北東, 13.4, 東北東, 9.2, 晴, 晴
2014, 10, 18, 1012.7, 1017.5, 0.0, 0.0, 0.0, 25.0, 27.5, 22.9, 68, 58, 4.9, 7.8, 北東, 12.4, 北東, 7.6, 晴後一時曇, 晴時々曇
2014, 10, 19, 1012.5, 1017.3, 0.0, 0.0, 0.0, 25.7, 28.2, 24.0, 72, 63, 4.8, 6.7, 東北東, 10.7, 東北東, 7.6, 晴時々曇, 曇後時々晴
2014, 10, 20, 1011.5, 1016.2, --, 0.0, --, 26.5, 29.8, 25.0, 78, 65, 4.2, 6.2, 東南東, 9.7, 南東, 8.0, 晴一時曇, 快晴
2014, 10, 21, 1011.0, 1015.8, --, --, --, 26.3, 30.0, 23.8, 79, 60, 3.0, 4.8, 南東, 7.7, 南東, 10.9, 快晴, 晴後時々曇
2014, 10, 22, 1010.7, 1015.5, 1.0, 1.0, 1.0, 25.0, 27.3, 23.2, 82, 66, 4.6, 8.4, 北, 14.8, 北, 1.5, 曇時々雨一時晴, 晴時々曇
2014, 10, 23, 1011.4, 1016.2, --, 0.0, --, 24.7, 27.4, 23.0, 67, 53, 5.4, 8.1, 北東, 12.7, 北北東, 8.0, 晴後一時曇, 晴
2014, 10, 24, 1012.0, 1016.8, --, --, --, 24.7, 26.9, 22.9, 64, 53, 4.3, 7.0, 東北東, 10.6, 北東, 10.5, 快晴, 晴
2014, 10, 25, 1012.7, 1017.5, --, --, --, 24.9, 27.6, 22.3, 76, 65, 2.6, 4.5, 北東, 7.0, 北東, 5.8, 薄曇時々晴, 晴時々曇
2014, 10, 26, 1012.6, 1017.4, 0.0, 0.0, 0.0, 25.4, 28.3, 23.8, 87, 69, 1.6, 2.9, 西北西, 4.4, 西北西, 3.0, 曇時々晴一時雨, 曇時々晴
2014, 10, 27, 1012.8, 1017.6, 0.5, 0.5, 0.5, 25.1, 27.6, 23.7, 77, 59, 4.7, 8.5, 北東, 12.7, 北北東, 4.0, 曇時々晴一時雨, 晴
2014, 10, 28, 1014.2, 1019.0, --, --, --, 24.7, 26.8, 23.4, 63, 54, 5.3, 7.8, 北東, 11.6, 北東, 7.2, 晴, 晴
2014, 10, 29, 1014.3, 1019.1, 0.0, 0.0, 0.0, 25.0, 27.6, 23.2, 67, 54, 4.3, 7.2, 北東, 10.6, 北東, 7.6, 晴, 晴
2014, 10, 30, 1012.8, 1017.6, 0.0, 0.0, 0.0, 25.0, 27.3, 22.4, 71, 57, 4.3, 7.1, 北東, 11.4, 東北東, 8.1, 晴, 晴時々曇一時雨
2014, 10, 31, 1009.6, 1014.3, 6.0, 6.0, 3.0, 25.5, 28.6, 23.7, 85, 67, 3.2, 5.7, 南東, 8.9, 南東, 4.8, 雨後晴, 晴
2014, 11, 1, 1008.3, 1013.1, --, --, --, 25.8, 29.0, 23.6, 84, 67, 2.3, 4.7, 東北東, 7.0, 北東, 8.4, 晴, 晴一時曇
2014, 11, 2, 1008.5, 1013.3, 2.5, 2.5, 1.5, 24.9, 28.4, 22.7, 82, 65, 4.6, 9.2, 北北東, 17.1, 北北東, 3.0, 晴後曇一時雨, 曇時々雨
2014, 11, 3, 1010.6, 1015.4, 0.0, 0.0, 0.0, 22.3, 23.2, 20.8, 63, 51, 7.9, 10.7, 北北東, 18.3, 北北東, 1.2, 曇一時雨, 曇時々晴一時雨
2014, 11, 4, 1011.5, 1016.3, 0.0, 0.0, 0.0, 22.7, 24.9, 21.4, 58, 47, 6.1, 8.2, 北, 13.3, 北北東, 6.2, 晴一時曇, 晴
2014, 11, 5, 1011.7, 1016.5, 0.0, 0.0, 0.0, 23.1, 25.5, 22.0, 60, 48, 4.9, 7.1, 北北東, 12.1, 北, 5.8, 曇一時雨, 晴
2014, 11, 6, 1012.2, 1017.0, 0.0, 0.0, 0.0, 23.1, 25.5, 21.4, 60, 50, 5.0, 8.1, 北北東, 13.2, 北, 7.5, 晴, 晴時々曇
2014, 11, 7, 1014.2, 1019.0, 0.5, 0.5, 0.5, 22.7, 24.5, 21.1, 64, 57, 5.2, 7.3, 北東, 11.7, 北北東, 0.5, 曇後一時雨, 晴時々曇
2014, 11, 8, 1012.9, 1017.7, --, --, --, 24.0, 26.6, 21.8, 71, 63, 3.3, 5.4, 北東, 8.7, 北東, 7.7, 晴一時曇, 晴後一時曇
2014, 11, 9, 1012.1, 1016.9, 1.0, 0.5, 0.5, 24.0, 25.4, 23.1, 77, 71, 6.0, 9.7, 北北東, 15.3, 北北東, 1.1, 曇時々雨一時晴, 　晴時々曇
2014, 11, 10, 1012.1, 1016.9, 0.0, 0.0, 0.0, 23.2, 25.9, 22.0, 68, 51, 6.1, 9.0, 北北東, 14.9, 北北東, 4.3, 晴後時々曇, 曇時々晴
2014, 11, 11, 1011.3, 1016.1, 0.0, 0.0, 0.0, 22.5, 24.9, 21.2, 66, 55, 4.6, 6.8, 北, 10.7, 北北西, 3.8, 晴一時曇, 晴時々曇
2014, 11, 12, 1012.7, 1017.5, 0.0, 0.0, 0.0, 22.6, 25.1, 21.5, 66, 56, 5.1, 7.8, 北北東, 12.9, 北東, 1.4, 曇時々晴一時雨, 曇
2014, 11, 13, 1015.5, 1020.4, 0.0, 0.0, 0.0, 21.6, 22.5, 20.9, 62, 57, 7.3, 9.4, 北北東, 15.1, 北北東, 0.0, 曇一時雨, 曇時々雨
2014, 11, 14, 1016.4, 1021.3, 0.0, 0.0, 0.0, 21.8, 23.5, 20.3, 63, 52, 6.9, 9.0, 北東, 14.5, 東北東, 1.0, 曇後一時晴, 曇一時雨
2014, 11, 15, 1016.5, 1021.3, 0.0, 0.0, 0.0, 23.0, 24.9, 21.5, 64, 54, 6.7, 8.9, 北東, 15.4, 東, 1.8, 曇時々晴一時雨, 曇時々晴一時雨
2014, 11, 16, 1013.3, 1018.1, 2.0, 1.5, 0.5, 23.2, 25.3, 22.3, 76, 66, 5.9, 8.6, 東, 13.5, 東, 0.4, 曇後時々雨, 雨
2014, 11, 17, 1012.4, 1017.2, 9.0, 2.5, 1.5, 21.6, 23.2, 20.0, 86, 72, 4.7, 10.4, 北北東, 16.7, 北北東, 0.0, 雨, 雨
2014, 11, 18, 1014.7, 1019.6, 7.5, 7.0, 5.0, 21.5, 22.5, 20.2, 72, 56, 9.0, 11.8, 北北東, 19.6, 北北東, 0.0, 曇時々雨, 曇後時々晴
2014, 11, 19, 1015.6, 1020.5, 0.0, 0.0, 0.0, 21.5, 23.6, 20.0, 61, 50, 6.0, 8.4, 北東, 12.7, 北東, 5.4, 晴, 晴
2014, 11, 20, 1014.0, 1018.8, --, --, --, 23.2, 25.7, 21.3, 66, 57, 5.0, 7.1, 東北東, 12.0, 北東, 8.7, 晴, 晴
2014, 11, 21, 1013.0, 1017.8, 11.0, 7.5, 2.5, 23.6, 26.7, 21.1, 72, 62, 5.2, 7.5, 東南東, 11.6, 東北東, 3.6, 晴時々曇一時雨, 雨時々曇
2014, 11, 22, 1012.6, 1017.4, 2.0, 1.5, 0.5, 22.5, 24.7, 20.7, 77, 67, 4.8, 7.3, 東, 12.3, 東北東, 3.6, 曇時々晴一時雨, 晴
2014, 11, 23, 1013.4, 1018.2, 0.0, 0.0, 0.0, 23.4, 25.8, 22.0, 74, 63, 3.8, 6.5, 東北東, 11.7, 東北東, 6.4, 晴, 快晴
2014, 11, 24, 1011.5, 1016.3, 0.0, 0.0, 0.0, 23.9, 27.2, 21.5, 78, 64, 3.1, 4.9, 南東, 8.0, 南東, 7.5, 晴, 快晴
2014, 11, 25, 1008.7, 1013.5, --, --, --, 24.5, 27.9, 22.2, 82, 67, 1.9, 3.7, 西, 6.5, 西, 9.9, 晴, 晴後時々曇一時雨
2014, 11, 26, 1009.9, 1014.7, 2.5, 2.5, 1.0, 23.9, 26.0, 22.9, 81, 73, 4.8, 7.6, 北北東, 12.3, 北東, 1.0, 曇時々雨, 曇時々雨
2014, 11, 27, 1011.3, 1016.1, 141.0, 53.5, 20.5, 22.8, 23.8, 21.9, 93, 77, 6.4, 10.7, 東, 16.7, 東北東, 0.0, 雨一時曇、雷を伴う, 大雨後時々曇、雷を伴う
2014, 11, 28, 1011.9, 1016.6, 16.0, 11.5, 2.5, 25.1, 27.9, 23.2, 86, 73, 4.1, 9.5, 東, 14.9, 東, 7.0, 晴時々曇, 晴時々曇
2014, 11, 29, 1011.3, 1016.1, 0.0, 0.0, 0.0, 25.1, 28.7, 23.4, 87, 70, 2.8, 5.3, 東南東, 8.6, 東南東, 4.1, 晴時々曇, 晴時々曇
2014, 11, 30, 1008.9, 1013.7, --, --, --, 25.3, 27.9, 24.1, 84, 73, 3.7, 5.7, 南南西, 8.6, 南, 5.7, 晴時々曇, 曇時々雨一時晴
2014, 12, 1, 1011.2, 1016.1, 9.5, 6.5, 3.0, 21.3, 25.0, 18.8, 77, 57, 6.8, 10.6, 北, 19.2, 北, 0.0, 曇時々雨, 曇時々雨
2014, 12, 2, 1016.0, 1020.9, 1.0, 1.0, 0.5, 18.3, 19.5, 15.8, 65, 54, 6.0, 9.2, 北, 15.3, 北, 0.0, 曇時々雨, 曇
2014, 12, 3, 1014.9, 1019.8, 0.0, 0.0, 0.0, 21.1, 23.9, 19.1, 63, 54, 4.5, 7.6, 東南東, 12.0, 東南東, 3.9, 曇時々晴, 曇一時雨
2014, 12, 4, 1013.1, 1018.0, 28.0, 24.5, 18.0, 19.2, 24.1, 17.0, 79, 55, 7.2, 14.6, 北, 22.8, 北, 0.0, 雨一時曇, 曇一時雨
2014, 12, 5, 1017.1, 1022.1, 0.0, 0.0, 0.0, 17.2, 18.8, 16.2, 58, 52, 6.2, 8.7, 北, 15.0, 北, 0.9, 曇後一時晴, 曇時々晴
2014, 12, 6, 1017.5, 1022.5, 0.0, 0.0, 0.0, 17.6, 19.7, 16.1, 55, 42, 5.7, 7.7, 北北東, 12.2, 北北東, 2.9, 曇時々晴, 曇
2014, 12, 7, 1016.1, 1021.0, 0.0, 0.0, 0.0, 19.9, 21.7, 17.9, 59, 47, 4.6, 6.7, 東, 11.1, 東北東, 6.5, 曇一時雨, 曇
2014, 12, 8, 1015.5, 1020.4, 1.5, 1.0, 0.5, 20.9, 22.1, 19.6, 69, 56, 6.8, 9.4, 北東, 14.0, 北東, 0.0, 雨一時曇, 雨時々曇一時晴
2014, 12, 9, 1017.1, 1022.0, 2.5, 2.5, 1.5, 21.5, 23.4, 19.0, 69, 58, 7.5, 9.4, 東北東, 15.6, 北東, 3.1, 曇後晴, 曇時々晴
2014, 12, 10, 1014.1, 1018.9, 0.0, 0.0, 0.0, 22.9, 25.9, 21.1, 74, 63, 4.7, 7.4, 東北東, 13.5, 東北東, 4.4, 晴時々曇, 曇時々雨一時晴
2014, 12, 11, 1012.5, 1017.4, 9.0, 5.5, 3.0, 20.9, 23.2, 18.9, 91, 80, 5.2, 8.7, 北北東, 14.1, 北, 0.9, 雨時々曇, 雨時々曇
2014, 12, 12, 1016.4, 1021.3, 2.0, 0.5, 0.5, 18.1, 19.8, 16.4, 81, 70, 6.8, 9.3, 北, 15.7, 北, 0.0, 雨後時々曇, 曇時々雨
2014, 12, 13, 1019.9, 1024.9, 0.0, 0.0, 0.0, 17.1, 18.1, 16.2, 60, 52, 6.3, 8.6, 北, 14.7, 北, 0.0, 曇, 曇時々晴
2014, 12, 14, 1019.8, 1024.7, 0.0, 0.0, 0.0, 18.3, 20.4, 16.7, 58, 49, 5.5, 7.4, 北東, 12.2, 北北東, 2.7, 曇時々晴一時雨, 晴時々曇一時雨
2014, 12, 15, 1016.0, 1020.9, 5.5, 5.0, 2.5, 20.4, 23.5, 18.1, 69, 59, 4.2, 7.1, 東南東, 11.9, 東南東, 0.8, 曇時々晴, 雨時々曇
2014, 12, 16, 1017.1, 1022.1, 3.5, 5.0, 1.0, 17.3, 20.2, 14.1, 75, 55, 7.6, 11.9, 北, 18.7, 北, 0.0, 曇時々雨, 曇
2014, 12, 17, 1021.2, 1026.2, 0.0, 0.0, 0.0, 14.2, 15.3, 13.6, 56, 50, 7.8, 10.2, 北北西, 16.8, 北, 0.2, 曇, 曇
2014, 12, 18, 1022.0, 1027.0, 0.0, 0.0, 0.0, 16.9, 18.5, 15.2, 59, 50, 6.0, 8.4, 北北東, 14.2, 北東, 1.7, 曇後一時晴, 曇時々雨一時晴
2014, 12, 19, 1017.6, 1022.5, 10.5, 9.5, 5.5, 18.9, 20.4, 16.9, 74, 60, 4.2, 7.7, 東北東, 12.8, 東北東, 0.0, 曇時々雨, 大雨
2014, 12, 20, 1014.5, 1019.4, 33.0, 16.0, 3.5, 17.8, 19.0, 16.5, 76, 53, 6.8, 10.0, 北北西, 16.6, 北北西, 0.0, 雨後時々曇, 曇時々晴
2014, 12, 21, 1017.2, 1022.2, 0.0, 0.0, 0.0, 17.5, 19.3, 16.5, 60, 53, 5.8, 8.1, 北北東, 13.6, 北, 2.8, 曇後時々晴, 晴時々曇
2014, 12, 22, 1020.5, 1025.5, 0.0, 0.0, 0.0, 15.2, 16.6 ), 13.8 ), 58, 46 ), 6.9, 11.8, 北, 19.8, 北, 2.2, 曇時々晴, 曇
2014, 12, 23, 1018.4, 1023.3, 0.0, 0.0, 0.0, 18.2, 20.9, 15.6, 62, 52, 3.3, 5.3, 北東, 9.2, 東北東, 2.5, 曇時々晴, 晴後時々曇
2014, 12, 24, 1017.2, 1022.1, 2.0, 1.5, 1.5, 20.4, 24.2, 17.7, 77, 61, 2.9, 6.1, 北北東, 11.3, 北北東, 0.9, 曇後時々雨, 晴時々曇
2014, 12, 25, 1017.1, 1022.0, 1.5, 1.0, 0.5, 19.1, 20.4, 16.6, 69, 60, 5.0, 7.0, 北北東, 11.2, 北北東, 0.0, 曇, 雨時々曇
2014, 12, 26, 1017.6, 1022.5, 0.5, 1.0, 0.5, 18.2, 20.0, 16.5, 69, 61, 5.0, 7.0, 北北東, 11.1, 北北東, 0.3, 曇, 曇時々晴
2014, 12, 27, 1016.9, 1021.8, 4.0, 2.0, 1.5, 19.0, 22.2, 16.0, 74, 59, 3.2, 6.8, 北東, 10.4, 北東, 2.8, 曇時々晴一時雨, 雨時々曇
2014, 12, 28, 1013.3, 1018.2, 23.5, 7.5, 4.0, 18.3, 21.3, 17.1, 87, 72, 3.5, 8.4, 北, 13.4, 北, 0.2, 雨一時曇, 雨時々曇一時晴
2014, 12, 29, 1013.0, 1017.9, 1.5, 1.5, 1.0, 16.9, 18.2, 15.5, 63, 50, 6.4, 9.0, 北, 15.5, 北北西, 5.8, 晴時々曇, 晴後一時曇
2014, 12, 30, 1014.5, 1019.5, --, --, --, 17.2, 19.9, 15.2, 57, 46, 3.3, 5.2, 北北東, 7.9, 北北東, 3.2, 晴, 晴
2014, 12, 31, 1016.4, 1021.4, --, --, --, 17.7, 20.9, 14.3, 58, 47, 3.5, 8.2, 北, 14.4, 北, 9.1, 晴後時々薄曇, 晴後時々曇
2015, 1, 1, 1020.3, 1025.3, --, --, --, 14.7, 16.7, 13.8, 58, 48, 8.0, 10.0, 北, 17.7, 北, 1.1, 曇, 曇後一時雨
2015, 1, 2, 1021.0, 1026.0, 0.0, 0.0, 0.0, 15.1, 17.3, 13.4, 58, 47, 4.9, 7.4, 北, 13.6, 北北東, 1.5, 曇一時雨, 曇後一時雨
2015, 1, 3, 1018.4, 1023.4, 0.0, 0.0, 0.0, 16.8, 19.3, 15.0, 59, 44, 2.9, 6.1, 北東, 9.3, 北東, 6.3, 晴時々曇, 晴一時曇
2015, 1, 4, 1014.2, 1019.1, --, --, --, 18.3, 22.3, 14.8, 62, 49, 2.1, 3.5, 東, 5.3, 東, 8.5, 快晴, 晴
2015, 1, 5, 1012.3, 1017.2, --, --, --, 20.3, 23.8, 17.3, 67, 52, 3.5, 6.6, 南東, 10.4, 南東, 8.5, 晴, 晴後曇
2015, 1, 6, 1010.4, 1015.2, 0.0, 0.0, 0.0, 21.4, 24.9, 19.6, 77, 68, 3.9, 6.9, 北北東, 10.8, 北北東, 2.6, 曇後時々雨一時晴, 曇後時々雨
2015, 1, 7, 1014.2, 1019.1, 0.5, 0.5, 0.5, 17.6, 20.1, 15.8, 79, 70, 6.0, 8.2, 北, 13.7, 北, 0.0, 曇時々雨, 曇一時雨
2015, 1, 8, 1019.5, 1024.5, 0.0, 0.0, 0.0, 16.0, 17.3, 15.4, 59, 50, 6.8, 9.5, 北, 15.2, 北, 1.0, 曇, 曇
2015, 1, 9, 1020.0, 1025.0, 0.0, 0.0, 0.0, 16.3, 17.9, 15.3, 56, 50, 4.5, 6.8, 北北東, 11.9, 北東, 0.2, 曇, 曇
2015, 1, 10, 1019.5, 1024.5, --, --, --, 17.2, 19.4, 16.1, 57, 52, 4.9, 7.1, 北北東, 11.7, 北北東, 4.8, 曇後晴, 晴
2015, 1, 11, 1019.6, 1024.6, --, --, --, 17.5, 19.8, 15.4, 56, 47, 4.9, 7.6, 北北東, 11.4, 北北東, 8.4, 晴一時曇, 晴後曇
2015, 1, 12, 1020.7, 1025.6, --, --, --, 18.1, 19.6, 17.3, 55, 48, 6.0, 7.5, 北東, 12.5, 北北東, 1.3, 曇後一時晴, 曇時々晴
2015, 1, 13, 1017.3, 1022.2, 0.0, 0.0, 0.0, 19.5, 21.9, 17.4, 65, 55, 5.9, 9.0, 東, 14.5, 東北東, 5.2, 晴一時曇, 曇一時雨
2015, 1, 14, 1013.3, 1018.2, 20.0, 18.0, 7.0, 19.7, 23.2, 17.5, 77, 65, 6.6, 9.9, 北北西, 15.8, 北北西, 0.2, 曇時々雨一時晴, 曇時々晴
2015, 1, 15, 1016.5, 1021.5, 0.0, 0.0, 0.0, 17.5, 19.5 ), 16.8 ), 64, 56 ), 6.0 ), 8.0 ), 北 ), 13.4 ), 北 ), 1.8, 曇時々晴, 曇
2015, 1, 16, 1017.2, 1022.1, 0.0, 0.0, 0.0, 17.5, 19.3, 16.4, 62, 55, 4.4, 6.8, 北, 11.7, 北, 4.1, 曇時々晴, 晴時々曇
2015, 1, 17, 1019.5, 1024.5, 0.0, 0.0, 0.0, 16.4, 17.6, 15.6, 58, 50, 6.4, 8.2, 北北東, 14.1, 北, 0.4, 曇, 曇後一時雨
2015, 1, 18, 1017.8, 1022.7, 0.0, 0.0, 0.0, 17.7, 19.6, 15.7, 60, 52, 4.1, 6.5, 北東, 10.3, 東北東, 0.7, 曇, 曇時々雨
2015, 1, 19, 1017.6, 1022.6, 1.0, 0.5, 0.5, 16.9, 18.0, 15.4, 69, 58, 5.6, 8.0, 北東, 13.7, 北東, 0.0, 曇時々雨, 曇
2015, 1, 20, 1015.9, 1020.8, 0.0, 0.0, 0.0, 18.3, 19.9, 16.7, 68, 58, 5.0, 6.9, 北東, 11.2, 北北東, 0.3, 曇, 雨時々曇
2015, 1, 21, 1012.4, 1017.3, 44.5, 17.0, 5.0, 18.4, 19.4, 17.6, 90, 69, 4.3, 7.5, 北, 13.0, 北, 0.1, 大雨後一時曇, 曇時々雨後晴
2015, 1, 22, 1015.0, 1019.9, --, --, --, 16.1, 18.0, 13.6, 56, 46, 7.1, 9.1, 北北西, 16.4, 北北西, 5.4, 晴後時々曇, 晴
2015, 1, 23, 1017.7, 1022.7, --, --, --, 15.0, 17.8, 12.6, 51, 43, 3.4, 6.1, 北北東, 10.6, 北, 7.4, 晴, 晴
2015, 1, 24, 1019.0, 1024.0, --, --, --, 16.2, 20.2, 11.8, 63, 50, 2.4, 4.8, 東南東, 7.6, 東, 7.8, 晴, 曇時々晴
2015, 1, 25, 1017.7, 1022.6, --, --, --, 19.9, 23.8, 15.9, 62, 47, 3.5, 7.6, 南東, 13.2, 南東, 8.6, 晴, 晴時々曇
